seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
86921808,mondrian_iqr,cliffA,noncliff,344,326,0.9476744186046512,0.9188123648712869,0.9666485029741656,2.985349412267743,,,,,CHEMBL219_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.968728287420753,0.9142857142857143,0.07142857142857151,0.9054054054054054,0.08126126126126132,CHEMBL219_Ki
86921808,mondrian_nb,cliffB_oracle,all,373,349,0.935656836461126,0.9060479244471455,0.9563837225830689,2.9107595509405346,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,13,9,0.6923076923076923,0.42369343180549035,0.8731929634428948,2.825089082141007,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,360,340,0.9444444444444444,0.9157521540323447,0.9637517953999276,2.913853206758296,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffA,all,373,349,0.935656836461126,0.9060479244471455,0.9563837225830689,2.9107595509405346,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffA,cliff,29,24,0.8275862068965517,0.6545156010980476,0.9240214274710877,2.7879457529226275,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffA,noncliff,344,325,0.9447674418604651,0.915352328771173,0.9643587931791792,2.9211130397269285,,,,,CHEMBL219_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.9107595509405346,0.8709677419354839,0.10046082949308754,0.8933333333333333,0.08000000000000007,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,373,358,0.9597855227882037,0.9347166447988671,0.9754804472976362,3.114408404631817,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,13,10,0.7692307692307693,0.49743624053272495,0.9182047128150143,3.0745028042893052,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,360,348,0.9666666666666667,0.9426482062183235,0.9808309406855626,3.115849440199741,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffA,all,373,358,0.9597855227882037,0.9347166447988671,0.9754804472976362,3.114408404631817,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffA,cliff,29,25,0.8620689655172413,0.6944100627964798,0.9450256003588804,3.0297103770091143,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffA,noncliff,344,333,0.9680232558139535,0.9436564973827419,0.9820525917284129,3.1215486453325685,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,3.114408404631817,0.8924731182795699,0.10752688172043012,0.9066666666666666,0.08000000000000007,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,373,355,0.9517426273458445,0.9250153787776795,0.9692598982967277,3.053218852100578,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,13,11,0.8461538461538461,0.5776536898051745,0.9567418216419186,3.10932030933657,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,360,344,0.9555555555555556,0.9290311350214198,0.9724604131466594,3.0511929661448343,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffA,all,373,355,0.9517426273458445,0.9250153787776795,0.9692598982967277,3.053218852100578,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffA,cliff,29,27,0.9310344827586207,0.7803541984972431,0.9808787338305667,3.1152254928361702,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffA,noncliff,344,328,0.9534883720930233,0.9257898396144957,0.9711705200211576,3.0479915480850774,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,3.053218852100578,0.9032258064516129,0.08248847926267289,0.8933333333333333,0.10666666666666669,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,373,355,0.9517426273458445,0.9250153787776795,0.9692598982967277,2.9151983542323148,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,13,9,0.6923076923076923,0.42369343180549035,0.8731929634428948,2.782062503297662,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,360,346,0.9611111111111111,0.935789670280081,0.9766956772559017,2.9200060377382884,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffA,all,373,355,0.9517426273458445,0.9250153787776795,0.9692598982967277,2.9151983542323148,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffA,cliff,29,25,0.8620689655172413,0.6944100627964798,0.9450256003588804,2.707655787153901,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffA,noncliff,344,330,0.9593023255813954,0.9328549240697767,0.9756049273560773,2.932694675294158,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.9151983542323148,0.9139784946236559,0.07173579109062989,0.9054054054054054,0.08126126126126132,CHEMBL219_Ki
71339737,global,cliffB_oracle,all,341,311,0.9120234604105572,0.8771865301223211,0.9376806872968885,2.9641500602748088,,,,,CHEMBL228_Ki
71339737,global,cliffB_oracle,cliff,11,6,0.5454545454545454,0.280091537409322,0.7872872837754024,2.964150060274809,,,,,CHEMBL228_Ki
71339737,global,cliffB_oracle,noncliff,330,305,0.9242424242424242,0.8905593352717406,0.9481621374569885,2.964150060274809,,,,,CHEMBL228_Ki
71339737,global,cliffA,all,341,311,0.9120234604105572,0.8771865301223211,0.9376806872968885,2.9641500602748088,,,,,CHEMBL228_Ki
71339737,global,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.964150060274809,,,,,CHEMBL228_Ki
71339737,global,cliffA,noncliff,323,298,0.9226006191950464,0.888240529355002,0.9470268231560157,2.9641500602748097,,,,,CHEMBL228_Ki
71339737,global,__bins__,__summary__,-1,-1,,,,2.9641500602748088,0.8247422680412371,0.1588642893358121,0.7536231884057971,0.23167092924126176,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,all,341,311,0.9120234604105572,0.8771865301223211,0.9376806872968885,3.0073980533301867,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,cliff,11,6,0.5454545454545454,0.280091537409322,0.7872872837754024,2.9900988561080353,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,noncliff,330,305,0.9242424242424242,0.8905593352717406,0.9481621374569885,3.0079746932375917,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,all,341,311,0.9120234604105572,0.8771865301223211,0.9376806872968885,3.0073980533301867,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.9905793893642065,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,noncliff,323,298,0.9226006191950464,0.888240529355002,0.9470268231560157,3.008335316337579,,,,,CHEMBL228_Ki
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,3.0073980533301867,0.8247422680412371,0.1588642893358121,0.7536231884057971,0.23167092924126176,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,all,341,302,0.8856304985337243,0.8474703266717621,0.915198990699242,2.669803071491756,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,cliff,11,7,0.6363636363636364,0.35380117450784887,0.8483352890463243,2.712419242994772,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,noncliff,330,295,0.8939393939393939,0.8560667620694893,0.9227460340357592,2.6683825324416555,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,all,341,302,0.8856304985337243,0.8474703266717621,0.915198990699242,2.669803071491756,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.5707614323186156,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,noncliff,323,289,0.8947368421052632,0.8565045107240782,0.9236902690939054,2.6753224198048096,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.669803071491756,0.819672131147541,0.09836065573770492,0.7536231884057971,0.2022591645353794,CHEMBL228_Ki
71339737,mondrian_std,cliffB_oracle,all,341,304,0.8914956011730205,0.8540197109270605,0.9202491397879892,2.6540567626176528,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffB_oracle,cliff,11,7,0.6363636363636364,0.35380117450784887,0.8483352890463243,2.7341317150226856,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffB_oracle,noncliff,330,297,0.9,0.8628887994787781,0.9279057319511667,2.651387597537485,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffA,all,341,304,0.8914956011730205,0.8540197109270605,0.9202491397879892,2.6540567626176528,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.5818736122922608,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffA,noncliff,323,291,0.9009287925696594,0.8634865025205458,0.9289466267847786,2.6580793530382634,,,,,CHEMBL228_Ki
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.6540567626176528,0.8524590163934426,0.06557377049180335,0.7536231884057971,0.18755328218243816,CHEMBL228_Ki
71339737,mondrian_iqr,cliffB_oracle,all,341,313,0.9178885630498533,0.8838860298142613,0.9425807209489939,2.843937076991381,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffB_oracle,cliff,11,6,0.5454545454545454,0.280091537409322,0.7872872837754024,2.888426182705656,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffB_oracle,noncliff,330,307,0.9303030303030303,0.8975917081463142,0.9531114999071112,2.842454106800906,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffA,all,341,313,0.9178885630498533,0.8838860298142613,0.9425807209489939,2.843937076991381,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffA,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.698244322565875,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffA,noncliff,323,302,0.934984520123839,0.9026580328687708,0.9570860186169288,2.8520561778571993,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.843937076991381,0.8852459016393442,0.08196721311475408,0.855072463768116,0.10080988917306055,CHEMBL228_Ki
71339737,mondrian_nb,cliffB_oracle,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.821163934959977,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,2.3987500884576822,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffB_oracle,noncliff,330,309,0.9363636363636364,0.9046803759977421,0.9580045673803793,2.8352443965100536,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffA,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.821163934959977,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.556361857349248,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffA,noncliff,323,302,0.934984520123839,0.9026580328687708,0.9570860186169288,2.8359207070868906,,,,,CHEMBL228_Ki
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.821163934959977,0.8762886597938144,0.0909244549602839,0.8405797101449275,0.14471440750213138,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffB_oracle,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.9335131816199955,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffB_oracle,cliff,11,8,0.7272727272727273,0.43435469882387084,0.902539407099751,3.493917576979314,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffB_oracle,noncliff,330,306,0.9272727272727272,0.8940688813457192,0.9506434590453581,2.9148330351080185,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffA,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.9335131816199955,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffA,cliff,18,15,0.8333333333333334,0.6077796189608428,0.9416342319413856,3.467477212656144,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffA,noncliff,323,299,0.9256965944272446,0.8918236920841457,0.9495628351705424,2.903756672150489,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.9335131816199955,0.8969072164948454,0.05391245563630209,0.7971014492753623,0.18819266837169657,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffB_oracle,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.9867338061052116,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,2.392592030732925,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffB_oracle,noncliff,330,309,0.9363636363636364,0.9046803759977421,0.9580045673803793,3.0065385319509548,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffA,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.9867338061052116,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.435227204428622,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffA,noncliff,323,302,0.934984520123839,0.9026580328687708,0.9570860186169288,3.017467920130533,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.9867338061052116,0.8556701030927835,0.1279364542842657,0.8115942028985508,0.1736999147485081,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffB_oracle,all,341,319,0.9354838709677419,0.9042534737831666,0.9570118770122259,3.066368708925917,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffB_oracle,cliff,11,6,0.5454545454545454,0.280091537409322,0.7872872837754024,2.8963596102467104,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffB_oracle,noncliff,330,313,0.9484848484848485,0.9190575294437168,0.9675908845837969,3.07203567888189,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffA,all,341,319,0.9354838709677419,0.9042534737831666,0.9570118770122259,3.066368708925917,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.7574730347217646,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffA,noncliff,323,307,0.9504643962848297,0.9210577897482052,0.9692821354558466,3.0835827093459622,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,3.066368708925917,0.8852459016393442,0.08196721311475408,0.8970588235294118,0.059462915601023014,CHEMBL228_Ki
99182118,global,cliffB_oracle,all,341,320,0.9384164222873901,0.907693987912317,0.9593711295550983,3.0822393814366538,,,,,CHEMBL228_Ki
99182118,global,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,3.082239381436654,,,,,CHEMBL228_Ki
99182118,global,cliffB_oracle,noncliff,332,314,0.9457831325301205,0.9159348508023433,0.9654334026569014,3.0822393814366538,,,,,CHEMBL228_Ki
99182118,global,cliffA,all,341,320,0.9384164222873901,0.907693987912317,0.9593711295550983,3.0822393814366538,,,,,CHEMBL228_Ki
99182118,global,cliffA,cliff,18,15,0.8333333333333334,0.6077796189608428,0.9416342319413856,3.0822393814366538,,,,,CHEMBL228_Ki
99182118,global,cliffA,noncliff,323,305,0.9442724458204335,0.9136392416218903,0.9644623340948207,3.082239381436654,,,,,CHEMBL228_Ki
99182118,global,__bins__,__summary__,-1,-1,,,,3.0822393814366538,0.89,0.09333333333333327,0.8695652173913043,0.13043478260869568,CHEMBL228_Ki
99182118,mondrian_pair,cliffB_oracle,all,341,320,0.9384164222873901,0.907693987912317,0.9593711295550983,3.103373358611562,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,3.092538325654795,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffB_oracle,noncliff,332,314,0.9457831325301205,0.9159348508023433,0.9654334026569014,3.1036670793844867,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffA,all,341,320,0.9384164222873901,0.907693987912317,0.9593711295550983,3.103373358611562,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffA,cliff,18,15,0.8333333333333334,0.6077796189608428,0.9416342319413856,3.092538325654794,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffA,noncliff,323,305,0.9442724458204335,0.9136392416218903,0.9644623340948207,3.1039771684976976,,,,,CHEMBL228_Ki
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,3.103373358611562,0.89,0.09333333333333327,0.8695652173913043,0.13043478260869568,CHEMBL228_Ki
99182118,mondrian_wstd,cliffB_oracle,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.86269022267799,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffB_oracle,cliff,9,5,0.5555555555555556,0.26665129349549305,0.8112214789023355,2.862229982389529,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffB_oracle,noncliff,332,310,0.9337349397590361,0.9017118253805949,0.955835664471643,2.862702699071352,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffA,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.86269022267799,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffA,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.7566707986555894,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffA,noncliff,323,301,0.9318885448916409,0.8990316118389317,0.9545932649030973,2.8685984258742847,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.86269022267799,0.9166666666666666,0.01666666666666672,0.8823529411764706,0.07352941176470595,CHEMBL228_Ki
99182118,mondrian_std,cliffB_oracle,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.7969465330828926,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffB_oracle,cliff,9,5,0.5555555555555556,0.26665129349549305,0.8112214789023355,2.8519505187208147,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffB_oracle,noncliff,332,310,0.9337349397590361,0.9017118253805949,0.955835664471643,2.7954554611830695,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffA,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.7969465330828926,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffA,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.7109696132391305,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffA,noncliff,323,301,0.9318885448916409,0.8990316118389317,0.9545932649030973,2.801737816541678,,,,,CHEMBL228_Ki
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.7969465330828926,0.9166666666666666,0.023333333333333317,0.8823529411764706,0.08823529411764708,CHEMBL228_Ki
99182118,mondrian_iqr,cliffB_oracle,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.916070475537464,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffB_oracle,cliff,9,7,0.7777777777777778,0.45258896910698887,0.9367748928821533,2.866384940156474,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffB_oracle,noncliff,332,308,0.927710843373494,0.894693354134591,0.9509437539141437,2.9174173725809247,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffA,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.916070475537464,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffA,cliff,18,16,0.8888888888888888,0.672002348698212,0.9689804773543876,2.768615419078461,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffA,noncliff,323,299,0.9256965944272446,0.8918236920841457,0.9495628351705424,2.924287785185334,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.916070475537464,0.88,0.08666666666666667,0.8405797101449275,0.13000852514919015,CHEMBL228_Ki
99182118,mondrian_nb,cliffB_oracle,all,341,327,0.9589442815249267,0.9322745408555849,0.9753889433159905,3.265531413909397,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffB_oracle,cliff,9,5,0.5555555555555556,0.26665129349549305,0.8112214789023355,2.9496627552693537,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffB_oracle,noncliff,332,322,0.9698795180722891,0.9454513680808005,0.9835584125924572,3.2740941185110843,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffA,all,341,327,0.9589442815249267,0.9322745408555849,0.9753889433159905,3.265531413909397,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffA,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.8177076085858337,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffA,noncliff,323,313,0.9690402476780186,0.9439570104893337,0.9830979631767408,3.290487539283465,,,,,CHEMBL228_Ki
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,3.265531413909397,0.94,0.043606557377049215,0.9264705882352942,0.07352941176470584,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffB_oracle,all,341,323,0.9472140762463344,0.9181116089396716,0.9663528085438123,3.1762531262096196,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffB_oracle,cliff,9,7,0.7777777777777778,0.45258896910698887,0.9367748928821533,3.2422386990799765,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffB_oracle,noncliff,332,316,0.9518072289156626,0.9231577246762052,0.9701209105865426,3.174464360680002,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffA,all,341,323,0.9472140762463344,0.9181116089396716,0.9663528085438123,3.1762531262096196,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffA,cliff,18,16,0.8888888888888888,0.672002348698212,0.9689804773543876,3.210191162658659,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffA,noncliff,323,307,0.9504643962848297,0.9210577897482052,0.9692821354558466,3.174361842444658,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,3.1762531262096196,0.9180327868852459,0.06530054644808736,0.8840579710144928,0.1159420289855072,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffB_oracle,all,341,320,0.9384164222873901,0.907693987912317,0.9593711295550983,3.1288582363671398,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffB_oracle,cliff,9,5,0.5555555555555556,0.26665129349549305,0.8112214789023355,2.826454630378989,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffB_oracle,noncliff,332,315,0.9487951807228916,0.9195358331886714,0.9677876111723249,3.137055924481276,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffA,all,341,320,0.9384164222873901,0.907693987912317,0.9593711295550983,3.1288582363671398,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffA,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.8747768560781264,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffA,noncliff,323,306,0.9473684210526315,0.9173377469326457,0.9668830035277355,3.1430175702532144,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,3.1288582363671398,0.89,0.09333333333333327,0.8695652173913043,0.11572890025575455,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffB_oracle,all,341,330,0.967741935483871,0.9431689098856552,0.9818938743019886,3.310026338455269,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffB_oracle,cliff,9,4,0.4444444444444444,0.18877852109766452,0.733348706504507,2.852250650291092,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffB_oracle,noncliff,332,326,0.9819277108433735,0.9611388984753543,0.9916916458049102,3.3224359203633336,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffA,all,341,330,0.967741935483871,0.9431689098856552,0.9818938743019886,3.310026338455269,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.8917930171303348,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffA,noncliff,323,317,0.9814241486068112,0.9600722692564959,0.9914594033842604,3.3333334585291037,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,3.310026338455269,0.96,0.023333333333333317,0.9558823529411765,0.044117647058823484,CHEMBL228_Ki
89709943,global,cliffB_oracle,all,341,327,0.9589442815249267,0.9322745408555849,0.9753889433159905,3.0219359136592234,,,,,CHEMBL228_Ki
89709943,global,cliffB_oracle,cliff,3,3,1.0,0.4385029682449546,1.0,3.021935913659224,,,,,CHEMBL228_Ki
89709943,global,cliffB_oracle,noncliff,338,324,0.9585798816568047,0.9316840386849432,0.9751691003973004,3.021935913659224,,,,,CHEMBL228_Ki
89709943,global,cliffA,all,341,327,0.9589442815249267,0.9322745408555849,0.9753889433159905,3.0219359136592234,,,,,CHEMBL228_Ki
89709943,global,cliffA,cliff,9,9,1.0,0.7008549515804559,1.0,3.021935913659224,,,,,CHEMBL228_Ki
89709943,global,cliffA,noncliff,332,318,0.9578313253012049,0.9304716003635479,0.9747174167027034,3.0219359136592234,,,,,CHEMBL228_Ki
89709943,global,__bins__,__summary__,-1,-1,,,,3.0219359136592234,0.9139784946236559,0.08602150537634412,0.8985507246376812,0.10144927536231885,CHEMBL228_Ki
89709943,mondrian_pair,cliffB_oracle,all,341,326,0.9560117302052786,0.9286996810024972,0.9731640364970553,3.0313168077548145,,,,,CHEMBL228_Ki
89709943,mondrian_pair,cliffB_oracle,cliff,3,3,1.0,0.4385029682449546,1.0,2.9692981765050455,,,,,CHEMBL228_Ki
89709943,mondrian_pair,cliffB_oracle,noncliff,338,323,0.9556213017751479,0.9280782420758211,0.9729242315929887,3.031867268978925,,,,,CHEMBL228_Ki
89709943,mondrian_pair,cliffA,all,341,326,0.9560117302052786,0.9286996810024972,0.9731640364970553,3.0313168077548145,,,,,CHEMBL228_Ki
89709943,mondrian_pair,cliffA,cliff,9,9,1.0,0.7008549515804559,1.0,2.969298176505046,,,,,CHEMBL228_Ki
89709943,mondrian_pair,cliffA,noncliff,332,317,0.9548192771084337,0.9268022966462138,0.9724315295182856,3.032998035710381,,,,,CHEMBL228_Ki
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,3.0313168077548145,0.9139784946236559,0.08602150537634412,0.8985507246376812,0.10144927536231885,CHEMBL228_Ki
89709943,mondrian_wstd,cliffB_oracle,all,341,322,0.9442815249266863,0.9146219577316582,0.9640426930798028,2.805214167443642,,,,,CHEMBL228_Ki
89709943,mondrian_wstd,cliffB_oracle,cliff,3,3,1.0,0.4385029682449546,1.0,2.828071238821026,,,,,CHEMBL228_Ki
89709943,mondrian_wstd,cliffB_oracle,noncliff,338,319,0.9437869822485208,0.913878876802773,0.9637209352123017,2.8050112940290495,,,,,CHEMBL228_Ki
89709943,mondrian_wstd,cliffA,all,341,322,0.9442815249266863,0.9146219577316582,0.9640426930798028,2.805214167443642,,,,,CHEMBL228_Ki
89709943,mondrian_wstd,cliffA,cliff,9,9,1.0,0.7008549515804559,1.0,2.7882262209626423,,,,,CHEMBL228_Ki
89709943,mondrian_wstd,cliffA,noncliff,332,313,0.9427710843373494,0.9123532351311414,0.9630598274263513,2.8056746840651146,,,,,CHEMBL228_Ki
