seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.5521507920867648,0.8,0.16969696969696968,0.8840579710144928,0.05797101449275355,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.5400441864067647,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,2.408412481681949,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,noncliff,318,298,0.9371069182389937,0.9048583734620795,0.9589209575745746,2.550806527044643,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffA,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.5400441864067647,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffA,cliff,36,23,0.6388888888888888,0.4757507548555804,0.7752440705348462,2.38919357744493,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffA,noncliff,308,289,0.9383116883116883,0.9056691080659778,0.9601554715812315,2.55767607576594,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.5400441864067647,0.775,0.22499999999999998,0.8695652173913043,0.07246376811594202,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffB_oracle,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.4263458591896363,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffB_oracle,cliff,26,15,0.5769230769230769,0.3894861374659171,0.7445555668634343,2.4366864261090333,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffB_oracle,noncliff,318,292,0.9182389937106918,0.8828986369563997,0.9435952553304708,2.425500404032704,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffA,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.4263458591896363,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffA,cliff,36,24,0.6666666666666666,0.5033399787115652,0.7978538117569468,2.446859501963926,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffA,noncliff,308,283,0.9188311688311688,0.8829252236786438,0.9444182635398004,2.4239481606835502,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.4263458591896363,0.825,0.14469696969696977,0.7681159420289855,0.17391304347826086,CHEMBL239_EC50
86921808,global,cliffB_oracle,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.4580956147880015,,,,,CHEMBL239_EC50
86921808,global,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.458095614788002,,,,,CHEMBL239_EC50
86921808,global,cliffB_oracle,noncliff,320,295,0.921875,0.8872164144674026,0.9465248890186797,2.4580956147880015,,,,,CHEMBL239_EC50
86921808,global,cliffA,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.4580956147880015,,,,,CHEMBL239_EC50
86921808,global,cliffA,cliff,40,32,0.8,0.652426936536005,0.895000102745623,2.458095614788002,,,,,CHEMBL239_EC50
86921808,global,cliffA,noncliff,304,280,0.9210526315789473,0.885220829330295,0.9463760614221952,2.4580956147880015,,,,,CHEMBL239_EC50
86921808,global,__bins__,__summary__,-1,-1,,,,2.4580956147880015,0.8026315789473685,0.16751767478397483,0.7536231884057971,0.21739130434782605,CHEMBL239_EC50
86921808,mondrian_pair,cliffB_oracle,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.4801933384922767,,,,,CHEMBL239_EC50
86921808,mondrian_pair,cliffB_oracle,cliff,24,16,0.6666666666666666,0.4670631683813174,0.8202780967270225,2.3465025196340044,,,,,CHEMBL239_EC50
86921808,mondrian_pair,cliffB_oracle,noncliff,320,293,0.915625,0.8800234967697741,0.9413660837016998,2.490220149906647,,,,,CHEMBL239_EC50
86921808,mondrian_pair,cliffA,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.4801933384922767,,,,,CHEMBL239_EC50
86921808,mondrian_pair,cliffA,cliff,40,31,0.775,0.6249690325768998,0.8768390867645927,2.329494516051443,,,,,CHEMBL239_EC50
86921808,mondrian_pair,cliffA,noncliff,304,278,0.9144736842105263,0.8776357051325049,0.9409674842019778,2.5000221309187025,,,,,CHEMBL239_EC50
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4801933384922767,0.7894736842105263,0.18067556952081698,0.7391304347826086,0.23188405797101452,CHEMBL239_EC50
86921808,mondrian_wstd,cliffB_oracle,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.5108276058673193,,,,,CHEMBL239_EC50
86921808,mondrian_wstd,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.644531129004552,,,,,CHEMBL239_EC50
86921808,mondrian_wstd,cliffB_oracle,noncliff,320,296,0.925,0.8908320797995833,0.9490850851938034,2.500799841632027,,,,,CHEMBL239_EC50
86921808,mondrian_wstd,cliffA,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.5108276058673193,,,,,CHEMBL239_EC50
86921808,mondrian_wstd,cliffA,cliff,40,32,0.8,0.652426936536005,0.895000102745623,2.5413685731937083,,,,,CHEMBL239_EC50
86921808,mondrian_wstd,cliffA,noncliff,304,281,0.9243421052631579,0.8890348465194031,0.9490588949420911,2.5068090575349,,,,,CHEMBL239_EC50
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.5108276058673193,0.8947368421052632,0.030636292223095052,0.7971014492753623,0.1594202898550725,CHEMBL239_EC50
86921808,mondrian_std,cliffB_oracle,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.535497059285268,,,,,CHEMBL239_EC50
86921808,mondrian_std,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.648439266181676,,,,,CHEMBL239_EC50
86921808,mondrian_std,cliffB_oracle,noncliff,320,296,0.925,0.8908320797995833,0.9490850851938034,2.5270263937680375,,,,,CHEMBL239_EC50
86921808,mondrian_std,cliffA,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.535497059285268,,,,,CHEMBL239_EC50
86921808,mondrian_std,cliffA,cliff,40,32,0.8,0.652426936536005,0.895000102745623,2.5446300101884907,,,,,CHEMBL239_EC50
86921808,mondrian_std,cliffA,noncliff,304,281,0.9243421052631579,0.8890348465194031,0.9490588949420911,2.534295355219055,,,,,CHEMBL239_EC50
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.535497059285268,0.8947368421052632,0.030636292223095052,0.7971014492753623,0.1594202898550725,CHEMBL239_EC50
86921808,mondrian_iqr,cliffB_oracle,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.5144374852366584,,,,,CHEMBL239_EC50
86921808,mondrian_iqr,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.3847324042232434,,,,,CHEMBL239_EC50
86921808,mondrian_iqr,cliffB_oracle,noncliff,320,296,0.925,0.8908320797995833,0.9490850851938034,2.524165366312665,,,,,CHEMBL239_EC50
86921808,mondrian_iqr,cliffA,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.5144374852366584,,,,,CHEMBL239_EC50
86921808,mondrian_iqr,cliffA,cliff,40,33,0.825,0.6805000966821229,0.9125458625396408,2.419784387609942,,,,,CHEMBL239_EC50
86921808,mondrian_iqr,cliffA,noncliff,304,280,0.9210526315789473,0.885220829330295,0.9463760614221952,2.5268918401875426,,,,,CHEMBL239_EC50
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.5144374852366584,0.8289473684210527,0.11135113904163396,0.7971014492753623,0.1594202898550725,CHEMBL239_EC50
86921808,mondrian_nb,cliffB_oracle,all,344,317,0.9215116279069767,0.8882132869663162,0.9454998678232331,2.6711233577785323,,,,,CHEMBL239_EC50
86921808,mondrian_nb,cliffB_oracle,cliff,24,19,0.7916666666666666,0.5952954674681133,0.9075517464714814,2.6247581056702085,,,,,CHEMBL239_EC50
86921808,mondrian_nb,cliffB_oracle,noncliff,320,298,0.93125,0.8981054394248181,0.9541634485831773,2.674600751686657,,,,,CHEMBL239_EC50
86921808,mondrian_nb,cliffA,all,344,317,0.9215116279069767,0.8882132869663162,0.9454998678232331,2.6711233577785323,,,,,CHEMBL239_EC50
86921808,mondrian_nb,cliffA,cliff,40,34,0.85,0.709276756335103,0.9293881228267964,2.5847967272502346,,,,,CHEMBL239_EC50
86921808,mondrian_nb,cliffA,noncliff,304,283,0.930921052631579,0.8967099993236265,0.9543774435558754,2.682482124953309,,,,,CHEMBL239_EC50
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.6711233577785323,0.8421052631578947,0.12804399057344862,0.7971014492753623,0.17391304347826086,CHEMBL239_EC50
86921808,mondrian_nnsim,cliffB_oracle,all,344,319,0.9273255813953488,0.8949198971197255,0.9502927494600245,2.6041720427882695,,,,,CHEMBL239_EC50
86921808,mondrian_nnsim,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.4872359900770444,,,,,CHEMBL239_EC50
86921808,mondrian_nnsim,cliffB_oracle,noncliff,320,302,0.94375,0.9128459298904129,0.9641264041467997,2.612942246741612,,,,,CHEMBL239_EC50
86921808,mondrian_nnsim,cliffA,all,344,319,0.9273255813953488,0.8949198971197255,0.9502927494600245,2.6041720427882695,,,,,CHEMBL239_EC50
86921808,mondrian_nnsim,cliffA,cliff,40,32,0.8,0.652426936536005,0.895000102745623,2.4618668527288046,,,,,CHEMBL239_EC50
86921808,mondrian_nnsim,cliffA,noncliff,304,287,0.944078947368421,0.9122789541239307,0.9647958915915864,2.622896409901357,,,,,CHEMBL239_EC50
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.6041720427882695,0.8552631578947368,0.11488609583660647,0.8260869565217391,0.13043478260869568,CHEMBL239_EC50
86921808,mondrian_pairgap,cliffB_oracle,all,344,305,0.8866279069767442,0.8487674486663307,0.9159487553820146,2.4287563849607072,,,,,CHEMBL239_EC50
86921808,mondrian_pairgap,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,2.324163191158984,,,,,CHEMBL239_EC50
86921808,mondrian_pairgap,cliffB_oracle,noncliff,320,290,0.90625,0.8693211409897198,0.9335408549598411,2.4366008744958365,,,,,CHEMBL239_EC50
86921808,mondrian_pairgap,cliffA,all,344,305,0.8866279069767442,0.8487674486663307,0.9159487553820146,2.4287563849607072,,,,,CHEMBL239_EC50
86921808,mondrian_pairgap,cliffA,cliff,40,30,0.75,0.5980603857923197,0.858128813609037,2.3561596726393548,,,,,CHEMBL239_EC50
86921808,mondrian_pairgap,cliffA,noncliff,304,275,0.9046052631578947,0.8663548825058762,0.9327577547015948,2.4383085839503593,,,,,CHEMBL239_EC50
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.4287563849607072,0.7763157894736842,0.16398271798900244,0.7391304347826086,0.21739130434782616,CHEMBL239_EC50
86921808,mondrian_rfstd,cliffB_oracle,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.3542101139660354,,,,,CHEMBL239_EC50
86921808,mondrian_rfstd,cliffB_oracle,cliff,24,16,0.6666666666666666,0.4670631683813174,0.8202780967270225,2.3030964817748765,,,,,CHEMBL239_EC50
86921808,mondrian_rfstd,cliffB_oracle,noncliff,320,297,0.928125,0.8944614892727795,0.9516315372279115,2.3580436363803723,,,,,CHEMBL239_EC50
86921808,mondrian_rfstd,cliffA,all,344,313,0.9098837209302325,0.874926462747299,0.9357877084618489,2.3542101139660354,,,,,CHEMBL239_EC50
86921808,mondrian_rfstd,cliffA,cliff,40,32,0.8,0.652426936536005,0.895000102745623,2.3849064077046145,,,,,CHEMBL239_EC50
86921808,mondrian_rfstd,cliffA,noncliff,304,281,0.9243421052631579,0.8890348465194031,0.9490588949420911,2.3501711279478017,,,,,CHEMBL239_EC50
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.3542101139660354,0.8289473684210527,0.14120188531029065,0.8260869565217391,0.13043478260869568,CHEMBL239_EC50
89165191,global,cliffB_oracle,all,344,314,0.9127906976744186,0.8782335667575142,0.9382303503467341,2.507596074886564,,,,,CHEMBL239_EC50
89165191,global,cliffB_oracle,cliff,28,19,0.6785714285714286,0.49338843180857617,0.8206675307750504,2.507596074886564,,,,,CHEMBL239_EC50
89165191,global,cliffB_oracle,noncliff,316,295,0.9335443037974683,0.9005480490320571,0.9561263827638745,2.507596074886564,,,,,CHEMBL239_EC50
89165191,global,cliffA,all,344,314,0.9127906976744186,0.8782335667575142,0.9382303503467341,2.507596074886564,,,,,CHEMBL239_EC50
89165191,global,cliffA,cliff,47,38,0.8085106382978723,0.6745599542033822,0.8958406730145774,2.507596074886564,,,,,CHEMBL239_EC50
89165191,global,cliffA,noncliff,297,276,0.9292929292929293,0.8943312434180608,0.9532912917192378,2.507596074886564,,,,,CHEMBL239_EC50
89165191,global,__bins__,__summary__,-1,-1,,,,2.507596074886564,0.8717948717948718,0.11327975507079979,0.8115942028985508,0.17391304347826086,CHEMBL239_EC50
89165191,mondrian_pair,cliffB_oracle,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.5014655274870528,,,,,CHEMBL239_EC50
89165191,mondrian_pair,cliffB_oracle,cliff,28,19,0.6785714285714286,0.49338843180857617,0.8206675307750504,2.596314832775149,,,,,CHEMBL239_EC50
89165191,mondrian_pair,cliffB_oracle,noncliff,316,293,0.9272151898734177,0.8931551821227125,0.9510130535886069,2.493061158664057,,,,,CHEMBL239_EC50
89165191,mondrian_pair,cliffA,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.5014655274870528,,,,,CHEMBL239_EC50
89165191,mondrian_pair,cliffA,cliff,47,38,0.8085106382978723,0.6745599542033822,0.8958406730145774,2.5634663020855912,,,,,CHEMBL239_EC50
89165191,mondrian_pair,cliffA,noncliff,297,274,0.9225589225589226,0.886481256649737,0.947845238720702,2.4916539570960383,,,,,CHEMBL239_EC50
89165191,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.5014655274870528,0.8589743589743589,0.12610026789131268,0.8115942028985508,0.17391304347826086,CHEMBL239_EC50
89165191,mondrian_wstd,cliffB_oracle,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.536016515525794,,,,,CHEMBL239_EC50
89165191,mondrian_wstd,cliffB_oracle,cliff,28,20,0.7142857142857143,0.5294071156670428,0.8474600394333092,2.7405405246307035,,,,,CHEMBL239_EC50
89165191,mondrian_wstd,cliffB_oracle,noncliff,316,291,0.9208860759493671,0.8858213850162087,0.9458406546104987,2.5178941349721944,,,,,CHEMBL239_EC50
89165191,mondrian_wstd,cliffA,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.536016515525794,,,,,CHEMBL239_EC50
89165191,mondrian_wstd,cliffA,cliff,47,38,0.8085106382978723,0.6745599542033822,0.8958406730145774,2.7131756138892165,,,,,CHEMBL239_EC50
89165191,mondrian_wstd,cliffA,noncliff,297,273,0.9191919191919192,0.8825804435061505,0.9450980319808587,2.5079812373336026,,,,,CHEMBL239_EC50
89165191,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.536016515525794,0.8636363636363636,0.06060606060606055,0.8115942028985508,0.1594202898550724,CHEMBL239_EC50
89165191,mondrian_std,cliffB_oracle,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.558045322878289,,,,,CHEMBL239_EC50
89165191,mondrian_std,cliffB_oracle,cliff,28,20,0.7142857142857143,0.5294071156670428,0.8474600394333092,2.79815727549654,,,,,CHEMBL239_EC50
89165191,mondrian_std,cliffB_oracle,noncliff,316,291,0.9208860759493671,0.8858213850162087,0.9458406546104987,2.536769580241229,,,,,CHEMBL239_EC50
89165191,mondrian_std,cliffA,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.558045322878289,,,,,CHEMBL239_EC50
89165191,mondrian_std,cliffA,cliff,47,37,0.7872340425531915,0.6509597329080159,0.88010292001905,2.760784956721526,,,,,CHEMBL239_EC50
89165191,mondrian_std,cliffA,noncliff,297,274,0.9225589225589226,0.886481256649737,0.947845238720702,2.5259619464788536,,,,,CHEMBL239_EC50
89165191,mondrian_std,__bins__,__summary__,-1,-1,,,,2.558045322878289,0.8636363636363636,0.0757575757575758,0.8260869565217391,0.14492753623188404,CHEMBL239_EC50
89165191,mondrian_iqr,cliffB_oracle,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.490780674035905,,,,,CHEMBL239_EC50
89165191,mondrian_iqr,cliffB_oracle,cliff,28,18,0.6428571428571429,0.4583030651442781,0.7929417049226233,2.3944790382920655,,,,,CHEMBL239_EC50
89165191,mondrian_iqr,cliffB_oracle,noncliff,316,291,0.9208860759493671,0.8858213850162087,0.9458406546104987,2.499313730367638,,,,,CHEMBL239_EC50
89165191,mondrian_iqr,cliffA,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.490780674035905,,,,,CHEMBL239_EC50
89165191,mondrian_iqr,cliffA,cliff,47,37,0.7872340425531915,0.6509597329080159,0.88010292001905,2.433316663817501,,,,,CHEMBL239_EC50
89165191,mondrian_iqr,cliffA,noncliff,297,272,0.9158249158249159,0.8786945735140652,0.9423358820895142,2.4998743052825882,,,,,CHEMBL239_EC50
89165191,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.490780674035905,0.8461538461538461,0.10907003444316876,0.8115942028985508,0.1594202898550724,CHEMBL239_EC50
89165191,mondrian_nb,cliffB_oracle,all,344,316,0.9186046511627907,0.8848765305118813,0.9430868783825677,2.6055046437800495,,,,,CHEMBL239_EC50
89165191,mondrian_nb,cliffB_oracle,cliff,28,21,0.75,0.5664432968100104,0.8732350508070668,2.6235544061171328,,,,,CHEMBL239_EC50
89165191,mondrian_nb,cliffB_oracle,noncliff,316,295,0.9335443037974683,0.9005480490320571,0.9561263827638745,2.6039052977501815,,,,,CHEMBL239_EC50
89165191,mondrian_nb,cliffA,all,344,316,0.9186046511627907,0.8848765305118813,0.9430868783825677,2.6055046437800495,,,,,CHEMBL239_EC50
89165191,mondrian_nb,cliffA,cliff,47,40,0.851063829787234,0.7231437757640644,0.9259328000356828,2.6033359653427355,,,,,CHEMBL239_EC50
89165191,mondrian_nb,cliffA,noncliff,297,276,0.9292929292929293,0.8943312434180608,0.9532912917192378,2.6058478353172676,,,,,CHEMBL239_EC50
89165191,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.6055046437800495,0.8717948717948718,0.11327975507079979,0.8115942028985508,0.18840579710144922,CHEMBL239_EC50
89165191,mondrian_nnsim,cliffB_oracle,all,344,317,0.9215116279069767,0.8882132869663162,0.9454998678232331,2.625701165138828,,,,,CHEMBL239_EC50
89165191,mondrian_nnsim,cliffB_oracle,cliff,28,23,0.8214285714285714,0.6440857521065705,0.9212149805439572,3.0252280199585186,,,,,CHEMBL239_EC50
89165191,mondrian_nnsim,cliffB_oracle,noncliff,316,294,0.930379746835443,0.8968437954849675,0.953577538268658,2.590300051420628,,,,,CHEMBL239_EC50
89165191,mondrian_nnsim,cliffA,all,344,317,0.9215116279069767,0.8882132869663162,0.9454998678232331,2.625701165138828,,,,,CHEMBL239_EC50
89165191,mondrian_nnsim,cliffA,cliff,47,42,0.8936170212765957,0.7740573065626163,0.9536952178189183,2.95130084504134,,,,,CHEMBL239_EC50
89165191,mondrian_nnsim,cliffA,noncliff,297,275,0.9259259259259259,0.8903978722978281,0.9505766429560407,2.5741752898680597,,,,,CHEMBL239_EC50
89165191,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.625701165138828,0.8846153846153846,0.08553386911595873,0.8260869565217391,0.17391304347826086,CHEMBL239_EC50
89165191,mondrian_pairgap,cliffB_oracle,all,344,315,0.9156976744186046,0.881550112730988,0.9406635502683606,2.56033791061401,,,,,CHEMBL239_EC50
89165191,mondrian_pairgap,cliffB_oracle,cliff,28,20,0.7142857142857143,0.5294071156670428,0.8474600394333092,2.6231415741277737,,,,,CHEMBL239_EC50
89165191,mondrian_pairgap,cliffB_oracle,noncliff,316,295,0.9335443037974683,0.9005480490320571,0.9561263827638745,2.554773029036842,,,,,CHEMBL239_EC50
89165191,mondrian_pairgap,cliffA,all,344,315,0.9156976744186046,0.881550112730988,0.9406635502683606,2.56033791061401,,,,,CHEMBL239_EC50
89165191,mondrian_pairgap,cliffA,cliff,47,39,0.8297872340425532,0.6986022402737561,0.9111363612350974,2.6098976541800116,,,,,CHEMBL239_EC50
89165191,mondrian_pairgap,cliffA,noncliff,297,276,0.9292929292929293,0.8943312434180608,0.9532912917192378,2.5524951229116466,,,,,CHEMBL239_EC50
89165191,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.56033791061401,0.8717948717948718,0.11327975507079979,0.8260869565217391,0.1594202898550725,CHEMBL239_EC50
89165191,mondrian_rfstd,cliffB_oracle,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.368800258727246,,,,,CHEMBL239_EC50
89165191,mondrian_rfstd,cliffB_oracle,cliff,28,20,0.7142857142857143,0.5294071156670428,0.8474600394333092,2.479397544832898,,,,,CHEMBL239_EC50
89165191,mondrian_rfstd,cliffB_oracle,noncliff,316,292,0.9240506329113924,0.8894813142328816,0.9484338234361319,2.3590004991988973,,,,,CHEMBL239_EC50
89165191,mondrian_rfstd,cliffA,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.368800258727246,,,,,CHEMBL239_EC50
89165191,mondrian_rfstd,cliffA,cliff,47,37,0.7872340425531915,0.6509597329080159,0.88010292001905,2.325950306828731,,,,,CHEMBL239_EC50
89165191,mondrian_rfstd,cliffA,noncliff,297,275,0.9259259259259259,0.8903978722978281,0.9505766429560407,2.3755812275462027,,,,,CHEMBL239_EC50
89165191,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.368800258727246,0.8589743589743589,0.09624952162265599,0.8405797101449275,0.11594202898550732,CHEMBL239_EC50
