seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
71339737,mondrian_nb,cliffA,all,344,269,0.7819767441860465,0.7353594679971659,0.822365883827567,1.8100439924054323,,,,,CHEMBL239_EC50
71339737,mondrian_nb,cliffA,cliff,36,22,0.6111111111111112,0.44864459096605147,0.75215126934629,1.7743498765031716,,,,,CHEMBL239_EC50
71339737,mondrian_nb,cliffA,noncliff,308,247,0.801948051948052,0.7538396096234374,0.8426173230224179,1.8142160319264762,,,,,CHEMBL239_EC50
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.8100439924054323,0.5324675324675324,0.3630548555921691,0.5507246376811594,0.34782608695652173,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffB_oracle,all,344,279,0.811046511627907,0.766328858803017,0.8488939519727194,1.814842886679107,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,1.8378468651569886,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffB_oracle,noncliff,320,264,0.825,0.7795820535137481,0.8627075432459006,1.813117588293266,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffA,all,344,279,0.811046511627907,0.766328858803017,0.8488939519727194,1.814842886679107,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffA,cliff,36,25,0.6944444444444444,0.5314372714948966,0.8199554840517008,1.8328436433105315,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffA,noncliff,308,254,0.8246753246753247,0.7782835927045978,0.8630679477748163,1.8127389021377718,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.814842886679107,0.6103896103896104,0.30005815080441944,0.5797101449275363,0.3623188405797101,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffB_oracle,all,344,276,0.8023255813953488,0.7570026113418039,0.8409709617486315,1.8015059150633244,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,1.831301534782143,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffB_oracle,noncliff,320,261,0.815625,0.7694798371576582,0.8542821750800776,1.799271243584413,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffA,all,344,276,0.8023255813953488,0.7570026113418039,0.8409709617486315,1.8015059150633244,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffA,cliff,36,25,0.6944444444444444,0.5314372714948966,0.8199554840517008,1.8264963073095888,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffA,noncliff,308,251,0.814935064935065,0.7677785283853367,0.8543324658796951,1.7985849601254496,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.8015059150633244,0.6103896103896104,0.28513277767009115,0.5797101449275363,0.34782608695652173,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,344,262,0.7616279069767442,0.7138682812895282,0.8036088492695025,1.6976135693749717,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,24,14,0.5833333333333334,0.3883466586522876,0.7553239739018824,1.8480432551838348,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,320,248,0.775,0.7261407002515256,0.8173351123912541,1.686331342939307,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffA,all,344,262,0.7616279069767442,0.7138682812895282,0.8036088492695025,1.6976135693749717,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffA,cliff,36,23,0.6388888888888888,0.4757507548555804,0.7752440705348462,1.7938703166784176,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffA,noncliff,308,239,0.775974025974026,0.7261738963933659,0.8189749130141362,1.6863627807291144,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.6976135693749717,0.6363636363636364,0.2272727272727273,0.6231884057971014,0.2591645353793691,CHEMBL239_EC50
99182118,global,cliffB_oracle,all,344,282,0.8197674418604651,0.7756877192167014,0.8567843292443361,1.8753685372753934,,,,,CHEMBL239_EC50
99182118,global,cliffB_oracle,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,1.8753685372753939,,,,,CHEMBL239_EC50
99182118,global,cliffB_oracle,noncliff,327,273,0.8348623853211009,0.7907757564861327,0.8711727211340535,1.8753685372753937,,,,,CHEMBL239_EC50
99182118,global,cliffA,all,344,282,0.8197674418604651,0.7756877192167014,0.8567843292443361,1.8753685372753934,,,,,CHEMBL239_EC50
99182118,global,cliffA,cliff,42,30,0.7142857142857143,0.5643279073180463,0.8283297537395091,1.8753685372753934,,,,,CHEMBL239_EC50
99182118,global,cliffA,noncliff,302,252,0.8344370860927153,0.7883691312523797,0.8721037842866044,1.8753685372753937,,,,,CHEMBL239_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,1.8753685372753934,0.6973684210526315,0.1832285938727416,0.5652173913043478,0.39130434782608703,CHEMBL239_EC50
99182118,mondrian_pair,cliffB_oracle,all,344,284,0.8255813953488372,0.7819459605093837,0.8620255797418546,1.897637153546195,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,1.8912538555213965,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,327,275,0.8409785932721713,0.7974153965959275,0.8766234641771388,1.897969006960328,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffA,all,344,284,0.8255813953488372,0.7819459605093837,0.8620255797418546,1.897637153546195,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffA,cliff,42,30,0.7142857142857143,0.5643279073180463,0.8283297537395091,1.8918476346297306,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffA,noncliff,302,254,0.8410596026490066,0.7955763949736644,0.877975192160151,1.8984423184286165,,,,,CHEMBL239_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.897637153546195,0.6973684210526315,0.1832285938727416,0.5797101449275363,0.37681159420289856,CHEMBL239_EC50
99182118,mondrian_wstd,cliffB_oracle,all,344,287,0.8343023255813954,0.7913633010384159,0.8698574768981232,1.887200633583786,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,1.857088826650529,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,327,277,0.8470948012232415,0.8040751055688744,0.8820541383570719,1.8887660792041698,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffA,all,344,287,0.8343023255813954,0.7913633010384159,0.8698574768981232,1.887200633583786,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffA,cliff,42,33,0.7857142857142857,0.6406015468367708,0.8829420012399697,2.0073986393869587,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffA,noncliff,302,254,0.8410596026490066,0.7955763949736644,0.877975192160151,1.8704843546310272,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.887200633583786,0.7761194029850746,0.10447761194029848,0.6376811594202898,0.318840579710145,CHEMBL239_EC50
99182118,mondrian_std,cliffB_oracle,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.845577863990475,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,1.7558797651995635,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,327,275,0.8409785932721713,0.7974153965959275,0.8766234641771388,1.8502410679031527,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffA,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.845577863990475,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffA,cliff,42,33,0.7857142857142857,0.6406015468367708,0.8829420012399697,1.9229413848071717,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffA,noncliff,302,252,0.8344370860927153,0.7883691312523797,0.8721037842866044,1.8348186988437825,,,,,CHEMBL239_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,1.845577863990475,0.7761194029850746,0.08955223880597007,0.6231884057971014,0.33333333333333337,CHEMBL239_EC50
99182118,mondrian_iqr,cliffB_oracle,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.8797816078736767,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,1.9120046953513727,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,327,274,0.8379204892966361,0.7940931246991569,0.8739005444974695,1.8781064014910442,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffA,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.8797816078736767,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffA,cliff,42,32,0.7619047619047619,0.6147245613168169,0.8651903577535287,1.958853174719121,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffA,noncliff,302,253,0.8377483443708609,0.7919697834628942,0.8750424678735055,1.8687848999017938,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.8797816078736767,0.7761194029850746,0.10447761194029848,0.6376811594202898,0.2753623188405797,CHEMBL239_EC50
99182118,mondrian_nb,cliffB_oracle,all,344,282,0.8197674418604651,0.7756877192167014,0.8567843292443361,1.8742723254886688,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,17,8,0.47058823529411764,0.26165106442409436,0.6903676493999558,1.7827354228054078,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,327,274,0.8379204892966361,0.7940931246991569,0.8739005444974695,1.8790311247107345,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffA,all,344,282,0.8197674418604651,0.7756877192167014,0.8567843292443361,1.8742723254886688,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffA,cliff,42,27,0.6428571428571429,0.4916636571945582,0.7701081168438123,1.8098102695459086,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffA,noncliff,302,255,0.8443708609271523,0.7991891132240444,0.8809018097071867,1.8832372471760728,,,,,CHEMBL239_EC50
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.8742723254886688,0.6710526315789473,0.23939512961508247,0.5507246376811594,0.4057971014492754,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffB_oracle,all,344,280,0.813953488372093,0.769444770441689,0.8515277862291478,1.8676340940026204,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffB_oracle,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,1.9306536574719217,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffB_oracle,noncliff,327,271,0.8287461773700305,0.7841553074660934,0.8657027870012126,1.8643578475837275,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffA,all,344,280,0.813953488372093,0.769444770441689,0.8515277862291478,1.8676340940026204,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffA,cliff,42,29,0.6904761904761905,0.5397400606391092,0.8092889714120513,1.8945450277833769,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffA,noncliff,302,251,0.8311258278145696,0.7847742980964455,0.8691592816451229,1.8638915138079462,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.8676340940026204,0.6710526315789473,0.20954438334642578,0.5942028985507246,0.3623188405797102,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffB_oracle,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.9258014416908766,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffB_oracle,cliff,17,8,0.47058823529411764,0.26165106442409436,0.6903676493999558,1.9064552970072175,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffB_oracle,noncliff,327,277,0.8470948012232415,0.8040751055688744,0.8820541383570719,1.9268072045643392,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffA,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.9258014416908766,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffA,cliff,42,29,0.6904761904761905,0.5397400606391092,0.8092889714120513,1.9169268865670714,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffA,noncliff,302,256,0.847682119205298,0.8028080933659806,0.8838221653626662,1.9270356513438562,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.9258014416908766,0.7236842105263158,0.1569128043990573,0.6231884057971014,0.33333333333333337,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffB_oracle,all,344,279,0.811046511627907,0.766328858803017,0.8488939519727194,1.7673969294114114,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffB_oracle,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,1.705020810794502,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffB_oracle,noncliff,327,270,0.8256880733944955,0.7808520264624688,0.8629608764283974,1.7706397245688654,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffA,all,344,279,0.811046511627907,0.766328858803017,0.8488939519727194,1.7673969294114114,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffA,cliff,42,26,0.6190476190476191,0.4681404026715268,0.7500027423604485,1.7317529613841864,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffA,noncliff,302,253,0.8377483443708609,0.7919697834628942,0.8750424678735055,1.7723540375476476,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.7673969294114114,0.75,0.11567164179104472,0.7246376811594203,0.14300937766410915,CHEMBL239_EC50
89709943,global,cliffB_oracle,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.8361480216619588,,,,,CHEMBL239_EC50
89709943,global,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,1.8361480216619588,,,,,CHEMBL239_EC50
89709943,global,cliffB_oracle,noncliff,318,271,0.8522012578616353,0.808996833246259,0.8869980234163687,1.8361480216619588,,,,,CHEMBL239_EC50
89709943,global,cliffA,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.8361480216619588,,,,,CHEMBL239_EC50
89709943,global,cliffA,cliff,36,22,0.6111111111111112,0.44864459096605147,0.75215126934629,1.8361480216619586,,,,,CHEMBL239_EC50
89709943,global,cliffA,noncliff,308,263,0.8538961038961039,0.8100923613055787,0.8889808178169828,1.8361480216619592,,,,,CHEMBL239_EC50
89709943,global,__bins__,__summary__,-1,-1,,,,1.8361480216619588,0.6375,0.28674242424242424,0.7391304347826086,0.2028985507246377,CHEMBL239_EC50
89709943,mondrian_pair,cliffB_oracle,all,344,287,0.8343023255813954,0.7913633010384159,0.8698574768981232,1.8562321272209752,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,1.79080496762322,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffB_oracle,noncliff,318,273,0.8584905660377359,0.8158928383579657,0.8925304978879233,1.8615815176283388,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffA,all,344,287,0.8343023255813954,0.7913633010384159,0.8698574768981232,1.8562321272209752,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffA,cliff,36,22,0.6111111111111112,0.44864459096605147,0.75215126934629,1.7794752782621588,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffA,noncliff,308,265,0.8603896103896104,0.8172278310927522,0.8946723788393974,1.8652037069694078,,,,,CHEMBL239_EC50
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.8562321272209752,0.625,0.3295454545454546,0.7536231884057971,0.1594202898550724,CHEMBL239_EC50
89709943,mondrian_wstd,cliffB_oracle,all,344,286,0.8313953488372093,0.7882200846802482,0.8672509473611906,1.8071937934464923,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffB_oracle,cliff,26,13,0.5,0.3206059352575905,0.6793940647424095,1.9126604767722886,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffB_oracle,noncliff,318,273,0.8584905660377359,0.8158928383579657,0.8925304978879233,1.7985707312877792,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffA,all,344,286,0.8313953488372093,0.7882200846802482,0.8672509473611906,1.8071937934464923,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffA,cliff,36,21,0.5833333333333334,0.4220025157487166,0.7285943794855394,1.9088955647254917,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffA,noncliff,308,265,0.8603896103896104,0.8172278310927522,0.8946723788393974,1.7953065734268687,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.8071937934464923,0.7625,0.11628787878787883,0.7971014492753623,0.05797101449275366,CHEMBL239_EC50
89709943,mondrian_std,cliffB_oracle,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.8544703911552736,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffB_oracle,cliff,26,13,0.5,0.3206059352575905,0.6793940647424095,1.9574069406189414,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffB_oracle,noncliff,318,272,0.8553459119496856,0.8124418247197458,0.8897672717345126,1.8460541952871745,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffA,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.8544703911552736,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffA,cliff,36,21,0.5833333333333334,0.4220025157487166,0.7285943794855394,1.9511311343249775,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffA,noncliff,308,264,0.8571428571428571,0.8136567885212637,0.8918299060060918,1.8431723822133599,,,,,CHEMBL239_EC50
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,1.8544703911552736,0.75,0.1742424242424242,0.782608695652174,0.08695652173913038,CHEMBL239_EC50
89709943,mondrian_iqr,cliffB_oracle,all,344,296,0.8604651162790697,0.8198535371595861,0.893114953832856,1.9732194989773608,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffB_oracle,cliff,26,13,0.5,0.3206059352575905,0.6793940647424095,2.0044064209874666,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffB_oracle,noncliff,318,283,0.889937106918239,0.8507753401609235,0.9197903940012715,1.9706696248507483,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffA,all,344,296,0.8604651162790697,0.8198535371595861,0.893114953832856,1.9732194989773608,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffA,cliff,36,21,0.5833333333333334,0.4220025157487166,0.7285943794855394,2.0211583906377246,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffA,noncliff,308,275,0.8928571428571429,0.8533498218355321,0.9226855421445591,1.9676162519001754,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.9732194989773608,0.7375,0.18674242424242415,0.8260869565217391,0.07246376811594202,CHEMBL239_EC50
89709943,mondrian_nb,cliffB_oracle,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.9153359456975392,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffB_oracle,cliff,26,13,0.5,0.3206059352575905,0.6793940647424095,1.7013425269435625,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffB_oracle,noncliff,318,272,0.8553459119496856,0.8124418247197458,0.8897672717345126,1.9328322629541534,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffA,all,344,285,0.8284883720930233,0.7850809984241733,0.8646402877221653,1.9153359456975392,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffA,cliff,36,22,0.6111111111111112,0.44864459096605147,0.75215126934629,1.7348127988502076,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffA,noncliff,308,263,0.8538961038961039,0.8100923613055787,0.8889808178169828,1.9364360537706038,,,,,CHEMBL239_EC50
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.9153359456975392,0.675,0.27954545454545454,0.7971014492753623,0.08695652173913049,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffB_oracle,all,344,280,0.813953488372093,0.769444770441689,0.8515277862291478,1.86805621542204,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffB_oracle,cliff,26,11,0.4230769230769231,0.2554444331365656,0.6105138625340828,1.6556204187723023,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffB_oracle,noncliff,318,269,0.8459119496855346,0.8021243038663135,0.881442073213053,1.885425179927993,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffA,all,344,280,0.813953488372093,0.769444770441689,0.8515277862291478,1.86805621542204,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffA,cliff,36,19,0.5277777777777778,0.37005938022987594,0.6801395848482095,1.6786101516677105,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffA,noncliff,308,261,0.8474025974025974,0.8029826488561009,0.8832634994568722,1.8901992618348837,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.86805621542204,0.5875,0.32159090909090904,0.7246376811594203,0.14492753623188404,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,all,344,280,0.813953488372093,0.769444770441689,0.8515277862291478,1.8514504545606147,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,cliff,26,11,0.4230769230769231,0.2554444331365656,0.6105138625340828,1.7513936530114533,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,noncliff,318,269,0.8459119496855346,0.8021243038663135,0.881442073213053,1.859631199341364,,,,,CHEMBL239_EC50
